(10, 2.3592543473331724, 17)
(15, 1.6772837419619957, 17)
(15, 1.376079724877164, 17)
(8, 1.8290518725120788, 17)
(11, 2.076123256929768, 17)
(19, 1.4266510098151883, 17)
(19, 1.7507776500912167, 17)
(35, 1.4937779489817453, 17)
(12, 1.2495764736308597, 17)
(19, 0.6364663609274326, 17)
(6, 2.389813941175643, 17)
(19, 1.1905984697337455, 17)
(8, 2.3898139411756434, 17)
(9, 1.8275935971480564, 17)
(13, 1.4506389995392668, 17)
(6, 2.389813941175643, 17)
(10, 1.5251169424495048, 17)
(19, 1.487222335344033, 17)
(10, 1.8850653662913133, 17)
(15, 1.4207646354405674, 17)
(18, 1.4395961257415173, 17)
(15, 1.6597390453014245, 17)
(11, 1.190598469733746, 17)
(19, 1.0642928064484352, 17)
(17, 1.4937779489817453, 17)
(17, 1.3178645803318003, 17)
(13, 1.4937779489817453, 17)
(6, 2.389813941175643, 17)
(18, 1.216362245224119, 17)
(9, 1.1398196556167426, 17)
(8, 1.846818529122722, 17)
(14, 1.3896529600515106, 17)
(10, 2.366831208729997, 17)
(8, 2.3668312087299963, 17)
(10, 1.3890412451489536, 17)
(10, 1.5251169424495048, 17)
(6, 2.389813941175643, 17)
(15, 1.723559717864712, 17)
(13, 1.5031570935966263, 17)
(12, 1.2883419663848783, 17)
(6, 2.389813941175643, 17)
(13, 1.1905984697337457, 17)
(14, 2.2203400794374093, 17)
(12, 1.3890412451489533, 17)
(14, 1.3068039067328898, 17)
(24, 1.2905213662443213, 17)
(11, 2.1968733784500163, 17)
(29, 1.1398196556167426, 17)
(14, 1.2442738597835394, 17)
(18, 1.4952425783508052, 17)
(12, 2.3671816038008955, 17)
(6, 2.389813941175643, 17)
(23, 1.3348678594841115, 17)
(8, 1.7465424503103586, 17)
(11, 1.48017436115098, 17)
(25, 1.6759707388774503, 17)
(20, 1.68952032247129, 17)
(14, 1.5423032240093948, 17)
(13, 1.319799642284286, 17)
(12, 2.33977081691952, 17)
(10, 1.5251169424495048, 17)
(12, 2.3079136186686453, 17)
(18, 1.431412791877511, 17)
(13, 1.1398196556167421, 17)
(10, 1.159563661179042, 17)
(6, 2.389813941175643, 17)
(14, 1.5461040456334403, 17)
(8, 2.3668312087299967, 17)
(10, 1.5182253107964516, 17)
(16, 1.2206925849950685, 17)
(16, 1.4212567710896282, 17)
(8, 2.3668312087299967, 17)
(31, 1.335240863361612, 17)
(15, 1.3462053607784643, 17)
(8, 2.3898139411756434, 17)
(13, 2.2238333369907775, 17)
(8, 2.389813941175643, 17)
(17, 1.4187669395442501, 17)
(12, 1.421367294135477, 17)
(15, 1.530607221806907, 17)
(17, 1.411231297670148, 17)
(8, 2.389813941175643, 17)
(32, 0.9067658712537672, 17)
(14, 1.5480996748951512, 17)
(8, 2.3668312087299967, 17)
(12, 1.30680390673289, 17)
(31, 0.9699702569049087, 17)
(15, 1.4248214309727372, 17)
(18, 1.4212567710896282, 17)
(28, 2.064829530382676, 17)
(6, 2.389813941175643, 17)
(18, 1.6895203224712898, 17)
(14, 1.0111370623802851, 17)
(21, 1.485403968716012, 17)
(12, 1.2883419663848783, 17)
(14, 1.5363628070603708, 17)
(17, 2.256167683893942, 17)
(16, 2.3079160632374394, 17)
(17, 1.3848592330226113, 17)
(11, 1.456525373913888, 17)
(10, 1.5251169424495048, 17)
(11, 1.919636378906208, 17)
(14, 2.3185592562023056, 17)
(9, 2.1613846397499366, 17)
(11, 1.1398196556167424, 17)
(25, 1.1031986924566979, 17)
(8, 1.5480996748951514, 17)
(17, 1.4259331861414255, 17)
(15, 2.2177494072779664, 17)
(13, 1.1099452915180428, 17)
(19, 1.4395961257415173, 17)
(19, 1.3814275119321628, 17)
(16, 1.5448609480118045, 17)
(39, 0.9026091725439185, 17)
(20, 1.3143182013083838, 17)
(8, 1.6207675454607777, 17)
(11, 1.4937779489817453, 17)
(11, 0.9248269845194388, 17)
(25, 1.1140144638579075, 17)
(10, 1.5251169424495048, 17)
(16, 1.5480996748951514, 17)
(19, 0.9990568267572255, 17)
(17, 1.389977756080518, 17)
(12, 1.4952425783508052, 17)
(22, 2.032643314304515, 17)
(8, 1.5480996748951512, 17)
(11, 1.1993312784850145, 17)
(11, 1.6207675454607782, 17)
(19, 1.376079724877164, 17)
(21, 1.4198521201792174, 17)
(24, 1.4697152226843735, 17)
(13, 1.6715463595777813, 17)
(13, 2.3390604696331225, 17)
(18, 1.429079895057715, 17)
(14, 1.2103424752960459, 17)
(8, 2.3898139411756434, 17)
(7, 1.855500926656156, 17)
(13, 1.0948770743182177, 17)
(18, 1.864995738297325, 17)
(19, 1.2321904846698533, 17)
(12, 1.7235597178647122, 17)
(18, 1.478927638067384, 17)
(26, 1.5102735122885638, 17)
(16, 2.2069185704442207, 17)
(11, 1.2640178653458394, 17)
(19, 1.4937779489817453, 17)
(29, 2.0004374576775352, 17)
(12, 1.3753189728932473, 17)
(8, 1.6578564929092683, 17)
(8, 1.8996560148213155, 17)
(7, 2.1687389714620897, 17)
(28, 1.2102849521206351, 17)
(16, 1.525116942449505, 17)
(15, 2.0290475647391863, 17)
(6, 2.3898139411756434, 17)
(23, 1.2425068220774669, 17)
(12, 2.3079136186686453, 17)
(10, 2.029047564739187, 17)
(6, 2.389813941175643, 17)
(12, 1.5031570935966263, 17)
(23, 1.1656384289853496, 17)
(17, 1.9297392747250783, 17)
(11, 1.9426191113518545, 17)
(18, 1.3059524549066568, 17)
(20, 2.190174750295123, 17)
(9, 1.8325181942105098, 17)
(18, 1.2462304391499308, 17)
(22, 1.0127630596598731, 17)
(22, 1.2301517433665294, 17)
(16, 1.5418102424102813, 17)
(16, 0.8935177825947833, 17)
(16, 1.4072047697443544, 17)
(17, 1.3947402123449428, 17)
(14, 1.8143020364776352, 17)
(14, 0.9160837243647831, 17)
(15, 1.394740212344943, 17)
(15, 2.245021374904043, 17)
(15, 1.7842462416828186, 17)
(14, 1.6670813757284382, 17)
(16, 1.1773917808233538, 17)
(13, 2.3882229980506504, 17)
(16, 1.5175400810526805, 17)
(15, 1.14717172997301, 17)
(17, 1.3461418055223926, 17)
(15, 1.2712970591328565, 17)
(16, 1.3896529600515108, 17)
(16, 1.3068039067328898, 17)
(15, 1.3441237892586888, 17)
(16, 1.1510352269991981, 17)
(14, 1.5082950479194432, 17)
(14, 2.0651309748016553, 17)
(15, 1.912059517509384, 17)
(14, 1.2442738597835397, 17)
(17, 1.4937779489817455, 17)
(14, 1.2856232881565355, 17)
(16, 1.445177464278556, 17)
(15, 1.2656429664401263, 17)
(14, 1.4721565973583188, 17)
(17, 0.8568952640746761, 17)
(13, 2.155172908094371, 17)
(16, 1.3896529600515108, 17)
(16, 1.24108019917378, 17)
(12, 2.3856571416754386, 17)
(14, 1.2661222308155144, 17)
(20, 0.9105981160596892, 17)
(11, 1.5557171315410334, 17)
(14, 2.389813941175643, 17)
(14, 2.0369361846291394, 17)
(16, 0.8796938441860382, 17)
(15, 1.4093969656138103, 17)
(15, 1.1424302255567202, 17)
(14, 1.6856651107592402, 17)
(14, 2.3131750444807695, 17)
(15, 1.3470246461441593, 17)
(16, 1.6017248495300165, 17)
(15, 1.8156962996804484, 17)
(12, 1.544873533694284, 17)
(13, 1.7117257643943222, 17)
(14, 2.307913618668645, 17)
(15, 1.7444803856040587, 17)
(15, 1.278969351720996, 17)
(14, 1.7159828564678876, 17)
(16, 1.0445488008861354, 17)
(15, 1.8186808382531707, 17)
(14, 2.044703461196367, 17)
(13, 1.479898894736213, 17)
(14, 1.9129173801950172, 17)
(18, 1.0156693066186782, 17)
(14, 1.2333205677992531, 17)
(16, 1.3831834454928562, 17)
(14, 1.2661222308155144, 17)
(16, 1.3658959083131845, 17)
(15, 1.3594416148987012, 17)
(14, 2.3185592562023056, 17)
(13, 1.8200157803734685, 17)
(17, 1.4658635080480902, 17)
(12, 2.276852798732843, 17)
(17, 1.2213336082445365, 17)
(13, 2.331391555831096, 17)
(15, 1.103683720383514, 17)
(17, 1.3411653311643377, 17)
(16, 1.2984685321928078, 17)
(13, 2.0679793367088664, 17)
(11, 2.3313915558310963, 17)
(13, 1.7542246082787676, 17)
(15, 2.277869920670533, 17)
(16, 1.5175400810526805, 17)
(16, 1.321889785280116, 17)
(13, 2.371423211462589, 17)
(15, 1.503175835826268, 17)
(13, 1.8659471726241477, 17)
(16, 1.4521018665352214, 17)
(14, 0.8134421858421252, 17)
(17, 1.0039582008606542, 17)
(15, 1.3679886339734706, 17)
(16, 1.5856644008587828, 17)
(16, 1.4970444478337461, 17)
(14, 1.5480996748951514, 17)
(15, 1.8497482847859568, 17)
(17, 1.3884467864882977, 17)
(14, 1.5163677271310787, 17)
(13, 2.3272095089955833, 17)
(14, 0.9160837243647832, 17)
(12, 2.266219039642099, 17)
(17, 1.21839668110051, 17)
(15, 1.043507351071891, 17)
(15, 1.5972171087659044, 17)
(18, 0.9668624365115095, 17)
(16, 1.4319024086232888, 17)
(16, 1.4768449899218137, 17)
(17, 0.7933179817775831, 17)
(13, 2.22924441474782, 17)
(16, 2.251386506337745, 17)
(15, 1.4058768320039003, 17)
(17, 1.1357787408927225, 17)
(16, 1.4957378721467898, 17)
(14, 2.3592543473331724, 17)
(13, 1.4270975671273147, 17)
(13, 1.6511876902942866, 17)
(16, 2.0045342575235656, 17)
(12, 1.4144842179072428, 17)
(15, 1.7344127999310495, 17)
(16, 1.5082950479194435, 17)
(14, 1.5485647557090412, 17)
(14, 1.5678436804574511, 17)
(14, 1.8469952745136327, 17)
(13, 2.388223856382206, 17)
(14, 1.4088625108361783, 17)
(13, 1.8849948892740267, 17)
(14, 2.2168601058064965, 17)
(14, 2.318559256202305, 17)
(15, 1.3405725979028285, 17)
(14, 1.9261253541225916, 17)
(19, 0.8543655836857293, 17)
(15, 1.2155904221560894, 17)
(18, 1.5175400810526805, 17)
(13, 1.9066466425330215, 17)
(11, 1.949856454046147, 17)
(16, 1.231039472002921, 17)
(14, 1.5082950479194435, 17)
(15, 1.622472610563397, 17)
(15, 1.5845506878780697, 17)
(14, 1.1374108147012782, 17)
(13, 1.332290579730329, 17)
(17, 1.3171502820454601, 17)
(12, 2.208698582574923, 17)
(16, 1.0400719338063527, 17)
(12, 2.179578364029824, 17)
(14, 2.3185592562023056, 17)
(13, 1.503175835826268, 17)
(13, 2.0981111325662565, 17)
(16, 1.1837563097393016, 17)
(15, 1.7780958758883205, 17)
(15, 1.38232699768939, 17)
(16, 1.3582394518479317, 17)
(13, 1.2413028374453412, 17)
(18, 1.1721906919145466, 17)
(17, 0.8136610256761846, 17)
(12, 1.8783460678864796, 17)
(16, 1.2761048032486306, 17)
(12, 1.5825239634206643, 17)
(13, 1.5182253107964516, 17)
(16, 1.5053376077619325, 17)
(14, 2.2266005749204867, 17)
(15, 2.1879943430006694, 17)
(14, 1.4921582718688364, 17)
(14, 1.1680164552744592, 17)
(13, 1.7366317782942544, 17)
(12, 2.156115424261152, 17)
(16, 1.1081254928838178, 17)
(14, 1.4412611806785662, 17)
(17, 1.1424302255567205, 17)
(14, 1.3259182914008456, 17)
(13, 2.242188450469384, 17)
(16, 1.6544258979051645, 17)
(15, 1.3681152282930307, 17)
(12, 1.7711557242346607, 17)
(15, 1.088449932370416, 17)
(14, 1.4236059751507695, 17)
(15, 1.2807111836399518, 17)
(17, 1.4293004209908196, 17)
(14, 1.7476090678687406, 17)
(17, 1.5263600400711406, 17)
(17, 1.8325181942105098, 17)
(15, 1.5154818777090897, 17)
(13, 2.371423211462589, 17)
(17, 1.3411653311643377, 17)
(13, 1.7530393983291852, 17)
(18, 1.2833523213909612, 17)
(15, 1.461697086893893, 17)
(16, 1.4876657169539809, 17)
(15, 1.6241555511391428, 17)
(16, 0.7057591613360389, 17)
(15, 0.7511437917727544, 17)
(16, 1.5280390534817432, 17)
(17, 1.376079724877164, 17)
(15, 1.337030145507358, 17)
(19, 1.8959311287307166, 26)
(33, 1.7204882383451698, 26)
(16, 1.9837586200895316, 26)
(13, 2.133600323125019, 26)
(27, 1.7485025250992092, 26)
(44, 1.7052656659215908, 26)
(15, 2.138798555370144, 26)
(23, 1.7671625376494615, 26)
(36, 1.4013780674939733, 26)
(17, 2.5282743385208537, 26)
(19, 2.5179348202471425, 26)
(19, 2.052678691620014, 26)
(39, 1.8919458224413392, 26)
(24, 1.476568083963822, 26)
(27, 2.7668337305675292, 26)
(29, 1.1361316012652964, 26)
(9, 2.1753366452281817, 26)
(17, 2.017884826845165, 26)
(22, 1.1896267392093418, 26)
(24, 1.4326081016657186, 26)
(16, 1.7058868917957764, 26)
(19, 1.2616369627933928, 26)
(17, 1.769001879151782, 26)
(16, 2.6497919708189097, 26)
(20, 2.1575160175470414, 26)
(19, 1.2394354760324455, 26)
(18, 1.8336511891920273, 26)
(23, 2.0190385595407134, 26)
(20, 1.5563333441308023, 26)
(18, 1.1671699375691398, 26)
(17, 2.2719778650979796, 26)
(21, 1.0917216512470849, 26)
(17, 1.5069690280675658, 26)
(20, 1.407050375813979, 26)
(19, 1.3459054542565874, 26)
(18, 0.865680497551451, 26)
(18, 2.0791251049751094, 26)
(19, 1.4993613881590229, 26)
(20, 2.355648421760976, 26)
(18, 1.0036674788407316, 26)
(17, 1.7575626061083336, 26)
(17, 1.346745461246782, 26)
(18, 1.8485065985190643, 26)
(18, 1.7530514205637566, 26)
(15, 2.611535351605534, 26)
(20, 1.8103220563303601, 26)
(16, 1.8357228495980122, 26)
(18, 1.5916434678047349, 26)
(17, 1.5044158731774395, 26)
(15, 1.953395842492494, 26)
(17, 2.7253658480848557, 26)
(22, 1.7640412360217852, 26)
(21, 1.8978547849124678, 26)
(18, 2.6263824106783, 26)
(19, 1.161087177340607, 26)
(21, 0.9834825502659803, 26)
(17, 1.0804635603101602, 26)
(19, 1.6069634275692528, 26)
(18, 2.073721371357641, 26)
(17, 1.4468630648286835, 26)
(19, 1.0992750094939743, 26)
(20, 1.5899860287769263, 26)
(17, 1.6557455959140173, 26)
(14, 1.7350750681778448, 26)
(20, 1.5591002371631768, 26)
(17, 1.7766033987129117, 26)
(17, 2.311634523046441, 26)
(21, 0.8946177146071603, 26)
(17, 2.450433990397092, 26)
(18, 1.1976091591630942, 26)
(21, 1.7534042866903194, 26)
(21, 1.1964879708851557, 26)
(16, 1.8498110165269357, 26)
(20, 1.52083552956826, 26)
(19, 1.400117492613116, 26)
(18, 1.3464059619106121, 26)
(19, 1.3039943463415589, 26)
(18, 2.2804400367485522, 26)
(17, 1.9124766367052861, 26)
(20, 0.9067835488800672, 26)
(17, 1.6201639296849515, 26)
(17, 2.6296053688416463, 26)
(19, 0.9558588946609748, 26)
(18, 2.7466502463057307, 26)
(18, 1.6683493247768835, 26)
(17, 1.4744436252191755, 26)
(15, 2.2454486550717587, 26)
(19, 1.6548119839913964, 26)
(20, 1.6644939790364446, 26)
(20, 1.8169102166443827, 26)
(16, 1.1867163278948885, 26)
(22, 2.0624825400377405, 26)
(17, 1.6671953148253162, 26)
(18, 1.4337548878880422, 26)
(15, 1.5752763173458986, 26)
(18, 1.5320321410661522, 26)
(21, 1.531550665474392, 26)
(18, 1.7517586221143908, 26)
(19, 1.691786370870334, 26)
(16, 2.584655416050573, 26)
(15, 2.7846355886293406, 26)
(23, 1.5450225721038984, 26)
(18, 2.3165596080820583, 26)
(18, 1.2812219320893092, 26)
(20, 1.1490089302229882, 26)
(21, 1.0762329510491, 26)
(20, 1.164162595077741, 26)
(17, 1.7492570557407043, 26)
(21, 2.928953037983427, 37)
(21, 2.771220047031343, 37)
(23, 1.6360088907658692, 37)
(31, 1.0062044143554199, 37)
(19, 1.8142647645637362, 37)
(21, 1.9473754391049978, 37)
(23, 1.48427976973045, 37)
(26, 1.5514802058103914, 37)
(21, 2.8898940686035903, 37)
(19, 1.9379403325614257, 37)
(22, 1.7141642734247502, 37)
(24, 2.6658034470482144, 37)
(21, 1.5817428071232458, 37)
(22, 1.9266361747949634, 37)
(21, 1.4753149073098004, 37)
(24, 1.9941296952179903, 37)
(23, 2.7512272996330847, 37)
(25, 2.8627795439714276, 37)
(22, 1.6326157622901092, 37)
(20, 2.882240373645952, 37)
(24, 2.2221305079244607, 37)
(22, 2.1090459335408402, 37)
(20, 2.2098703748502593, 37)
(20, 2.437083376795962, 37)
(6, 1.2212706027692868, 10)
(8, 1.3970117874559742, 10)
(5, 1.453876724177387, 10)
(6, 1.3970117874559742, 10)
(12, 1.1980841819630308, 10)
(9, 1.1843785942340972, 10)
(10, 1.221270602769287, 10)
(8, 1.4862887719405977, 10)
(6, 1.221270602769287, 10)
(5, 1.4538767241773867, 10)
(10, 1.198084181963031, 10)
(5, 1.4538767241773867, 10)
(7, 1.4401711364484528, 10)
(5, 1.4538767241773867, 10)
(6, 1.221270602769287, 10)
(8, 1.2212706027692868, 10)
(8, 1.221270602769287, 10)
(5, 1.7977283664287846, 10)
(5, 1.4538767241773867, 10)
(8, 1.221270602769287, 10)
(13, 1.1980841819630308, 10)
(5, 1.7977283664287846, 10)
(5, 1.7977283664287849, 10)
(6, 1.486288771940598, 10)
(5, 1.7977283664287846, 10)
(8, 1.235181701920396, 10)
(8, 1.221270602769287, 10)
(11, 1.2214761141914623, 10)
(10, 1.4725831842116641, 10)
(6, 1.221270602769287, 10)
(7, 1.4538767241773867, 10)
(10, 1.2351817019203961, 10)
(7, 1.4538767241773867, 10)
(5, 1.453876724177387, 10)
(10, 1.8668127525037281, 10)
(15, 1.2214761141914625, 10)
(12, 1.4725831842116643, 10)
(5, 1.4538767241773864, 10)
(5, 1.920930902893945, 10)
(5, 1.9209309028939452, 10)
(11, 1.184378594234097, 10)
(6, 1.221270602769287, 10)
(6, 1.5764383858879925, 10)
(6, 1.221270602769287, 10)
(12, 1.2075650150403532, 10)
(7, 1.486288771940598, 10)
(5, 1.4538767241773864, 10)
(5, 1.453876724177387, 10)
(12, 1.0471176539225953, 10)
(5, 1.4538767241773864, 10)
(6, 1.2212706027692868, 10)
(6, 1.2212706027692868, 10)
(9, 1.235181701920396, 10)
(5, 1.920930902893945, 10)
(10, 1.221270602769287, 10)
(13, 1.1738546498516262, 10)
(9, 1.4401711364484528, 10)
(7, 1.920930902893945, 10)
(10, 1.2339828450848187, 10)
(8, 1.2075650150403532, 10)
(6, 1.486288771940598, 10)
(10, 1.5230234792818598, 10)
(6, 1.2212706027692868, 10)
(5, 1.4538767241773867, 10)
(5, 1.453876724177387, 10)
(5, 1.4538767241773867, 10)
(5, 1.4538767241773867, 10)
(12, 1.5230234792818602, 10)
(8, 1.221270602769287, 10)
(9, 1.2214761141914623, 10)
(5, 1.453876724177387, 10)
(11, 1.2518281976144108, 10)
(9, 1.4538767241773867, 10)
(10, 1.2075650150403532, 10)
(7, 1.4538767241773867, 10)
(8, 1.4725831842116641, 10)
(6, 1.486288771940598, 10)
(8, 1.221270602769287, 10)
(8, 1.221270602769287, 10)
(6, 1.221270602769287, 10)
(8, 1.1599435507005171, 10)
(10, 1.424961719871828, 10)
(6, 1.8191912881638919, 10)
(9, 1.4401711364484528, 10)
(5, 1.920930902893945, 10)
(6, 1.221270602769287, 10)
(10, 1.4725831842116641, 10)
(8, 1.221270602769287, 10)
(6, 1.221270602769287, 10)
(7, 1.4401711364484528, 10)
(10, 1.52302347928186, 10)
(8, 1.3970117874559744, 10)
(5, 1.4538767241773867, 10)
(7, 1.370419676386666, 10)
(9, 1.1738546498516262, 10)
(10, 1.221270602769287, 10)
(6, 1.221270602769287, 10)
(7, 1.3704196763866663, 10)
(6, 1.221270602769287, 10)
(7, 1.9209309028939447, 10)
(7, 1.392549672108617, 10)
(6, 1.5730785557421554, 10)
(7, 1.235181701920396, 10)
(5, 1.4538767241773867, 10)
(6, 1.8805183402326617, 10)
(5, 1.9209309028939452, 10)
(6, 1.2212706027692868, 10)
(7, 1.486288771940598, 10)
(7, 1.4401711364484528, 10)
(6, 1.880518340232662, 10)
(12, 1.2075650150403532, 10)
(5, 1.4538767241773867, 10)
(4, 1.8805183402326617, 10)
(9, 1.4401711364484528, 10)
(10, 1.2075650150403532, 10)
(9, 1.9072253151650111, 10)
(5, 1.7977283664287849, 10)
(6, 1.3970117874559744, 10)
(5, 1.453876724177387, 10)
(6, 1.8805183402326622, 10)
(10, 1.2075650150403532, 10)
(6, 1.2212706027692868, 10)
(5, 1.7977283664287849, 10)
(6, 1.221270602769287, 10)
(8, 1.221270602769287, 10)
(6, 1.221270602769287, 10)
(10, 1.221270602769287, 10)
(7, 1.6144623803452427, 10)
(5, 1.7977283664287849, 10)
(12, 1.472583184211664, 10)
(7, 1.4401711364484528, 10)
(9, 1.184378594234097, 10)
(6, 1.2212706027692868, 10)
(8, 1.221270602769287, 10)
(5, 1.4538767241773867, 10)
(6, 1.8805183402326617, 10)
(8, 1.221270602769287, 10)
(8, 1.221270602769287, 10)
(6, 1.3970117874559742, 10)
(10, 1.2212706027692868, 10)
(6, 1.221270602769287, 10)
(5, 1.920930902893945, 10)
(6, 1.221270602769287, 10)
(8, 1.3970117874559747, 10)
(14, 1.1788117102482716, 10)
(5, 1.920930902893945, 10)
(9, 1.2214761141914625, 10)
(8, 1.221270602769287, 10)
(9, 1.221476114191462, 10)
(12, 1.486288771940598, 10)
(6, 1.486288771940598, 10)
(5, 1.920930902893945, 10)
(8, 1.1599435507005171, 10)
(6, 1.221270602769287, 10)
(5, 1.7977283664287849, 10)
(8, 1.8805183402326617, 10)
(6, 1.5764383858879922, 10)
(4, 1.8805183402326617, 10)
(6, 1.221270602769287, 10)
(8, 1.2212706027692868, 10)
(8, 1.221270602769287, 10)
(8, 1.235181701920396, 10)
(8, 1.2075650150403532, 10)
(6, 1.2212706027692868, 10)
(8, 1.2212706027692868, 10)
(9, 1.4725831842116643, 10)
(5, 1.7977283664287849, 10)
(6, 1.4532358494228323, 10)
(8, 1.221270602769287, 10)
(5, 1.920930902893945, 10)
(6, 1.221270602769287, 10)
(9, 1.9209309028939447, 10)
(8, 1.1599435507005171, 10)
(5, 1.920930902893945, 10)
(10, 1.8805183402326617, 10)
(6, 1.221270602769287, 10)
(5, 1.4538767241773864, 10)
(7, 1.4401711364484528, 10)
(7, 1.392549672108617, 10)
(6, 1.221270602769287, 10)
(8, 1.5764383858879922, 10)
(7, 1.3704196763866663, 10)
(5, 1.4538767241773867, 10)
(7, 1.486288771940598, 10)
(5, 1.4538767241773864, 10)
(7, 1.392549672108617, 10)
(5, 1.4538767241773867, 10)
(8, 1.2075650150403532, 10)
(8, 1.221270602769287, 10)
(8, 1.221270602769287, 10)
(6, 1.221270602769287, 10)
(7, 1.7977283664287849, 10)
(10, 1.2351817019203961, 10)
(5, 1.920930902893945, 10)
(6, 1.5764383858879925, 10)
(5, 1.920930902893945, 10)
(5, 1.4538767241773864, 10)
(14, 1.2381226098854772, 10)
(6, 1.2212706027692868, 10)
(8, 1.2075650150403532, 10)
(9, 1.235181701920396, 10)
(8, 1.2212706027692868, 10)
(6, 1.2212706027692868, 10)
(8, 1.221270602769287, 10)
(10, 1.198084181963031, 10)
(9, 1.7977283664287849, 10)
(10, 1.1599435507005171, 10)
(5, 1.4538767241773867, 10)
(5, 1.920930902893945, 10)
(18, 1.1367571298942611, 10)
(5, 1.920930902893945, 10)
(13, 1.2214761141914623, 10)
(7, 1.7343050866645662, 10)
(10, 1.2075650150403532, 10)
(8, 1.9452493096222614, 10)
(8, 1.2212706027692868, 10)
(7, 1.4902623827059898, 10)
(6, 1.8668127525037277, 10)
(5, 1.7977283664287849, 10)
(6, 1.221270602769287, 10)
(5, 1.4538767241773867, 10)
(10, 1.1599435507005171, 10)
(4, 1.8805183402326617, 10)
(5, 1.7977283664287849, 10)
(5, 1.4538767241773867, 10)
(12, 1.1599435507005171, 10)
(5, 1.4538767241773867, 10)
(5, 1.4538767241773867, 10)
(10, 1.2212706027692868, 10)
(8, 1.4725831842116641, 10)
(6, 1.5764383858879925, 10)
(7, 1.392549672108617, 10)
(7, 1.4401711364484528, 10)
(10, 1.2351817019203961, 10)
(5, 1.4538767241773864, 10)
(9, 1.9209309028939447, 10)
(8, 1.4862887719405982, 10)
(8, 1.2075650150403532, 10)
(5, 1.920930902893945, 10)
(8, 1.3833061997270406, 10)
(16, 1.1599435507005171, 10)
(5, 1.7977283664287849, 10)
(5, 1.7977283664287849, 10)
(8, 1.6535851413238492, 10)
(8, 1.2075650150403532, 10)
(6, 1.8191912881638919, 10)
(10, 1.2212706027692868, 10)
(6, 1.221270602769287, 10)
(11, 1.614462380345243, 10)
(6, 1.8191912881638919, 10)
(10, 1.221270602769287, 10)
(6, 1.2212706027692868, 10)
(9, 1.4902623827059898, 10)
(12, 1.2075650150403532, 10)
(6, 1.221270602769287, 10)
(7, 1.4538767241773867, 10)
(8, 1.207565015040353, 10)
(8, 1.2212706027692868, 10)
(9, 1.2214761141914625, 10)
(6, 1.2212706027692868, 10)
(5, 1.7977283664287849, 10)
(4, 1.8805183402326617, 10)
(13, 1.2214761141914623, 10)
(6, 1.8668127525037277, 10)
(5, 1.920930902893945, 10)
(8, 1.221270602769287, 10)
(5, 1.7977283664287849, 10)
(7, 1.392549672108617, 10)
(7, 1.920930902893945, 10)
(4, 1.8805183402326622, 10)
(5, 1.920930902893945, 10)
(5, 1.7977283664287846, 10)
(6, 1.8805183402326617, 10)
(5, 1.920930902893945, 10)
(8, 1.221270602769287, 10)
(6, 1.8191912881638919, 10)
(7, 1.4538767241773867, 10)
(6, 1.221270602769287, 10)
(11, 1.3970117874559744, 10)
(5, 1.7977283664287849, 10)
(7, 1.7977283664287849, 10)
(7, 1.2351817019203961, 10)
(4, 1.8805183402326617, 10)
(5, 1.920930902893945, 10)
(7, 1.392549672108617, 10)
(12, 1.2075650150403532, 10)
(5, 1.7977283664287849, 10)
(10, 1.9452493096222616, 10)
(8, 1.221270602769287, 10)
(6, 1.221270602769287, 10)
(12, 1.5764383858879925, 10)
(4, 1.8805183402326622, 10)
(6, 1.221270602769287, 10)
(8, 1.2075650150403532, 10)
(7, 1.4538767241773867, 10)
(6, 1.486288771940598, 10)
(7, 1.486288771940598, 10)
(14, 1.1367571298942611, 10)
(9, 1.4401711364484528, 10)
(6, 1.221270602769287, 10)
(18, 1.198084181963031, 10)
(5, 1.7977283664287849, 10)
(5, 1.920930902893945, 10)
(12, 1.3970117874559747, 10)
(5, 1.7977283664287849, 10)
(6, 1.221270602769287, 10)
(6, 1.486288771940598, 10)
(4, 1.8805183402326622, 10)
(9, 1.4902623827059898, 10)
(6, 1.221270602769287, 10)
(8, 1.221270602769287, 10)
(6, 1.8805183402326622, 10)
(12, 1.2075650150403532, 10)
(6, 1.221270602769287, 10)
(5, 1.7977283664287849, 10)
(10, 1.2212706027692868, 10)
(5, 1.7977283664287846, 10)
(8, 1.2075650150403532, 10)
(5, 1.4538767241773867, 10)
(5, 1.4538767241773867, 10)
(11, 1.4725831842116641, 10)
(5, 1.4538767241773867, 10)
(8, 1.221270602769287, 10)
(10, 1.2351817019203961, 10)
(8, 1.7465328740846264, 10)
(10, 1.221270602769287, 10)
(10, 1.2075650150403532, 10)
(8, 1.2075650150403532, 10)
(13, 0.957775427327051, 10)
(11, 1.1207630507366177, 10)
(12, 1.2075650150403532, 10)
(11, 1.221476114191462, 10)
(12, 1.220529825875771, 10)
(8, 1.7012066056636854, 10)
(8, 1.8262279736012945, 10)
(12, 1.1851792024460341, 10)
(12, 1.1981277400774575, 10)
(11, 1.1921157166673673, 10)
(12, 1.1782046175162584, 10)
(10, 1.866812752503728, 10)
(12, 1.1782046175162582, 10)
(12, 0.8078187237625407, 10)
(11, 1.2044719129064487, 10)
(9, 1.6144623803452427, 10)
(12, 0.9327230795267085, 10)
(9, 1.3704196763866663, 10)
(12, 1.1981277400774575, 10)
(8, 1.8262279736012947, 10)
